timestamp,open,high,low,close,volume,rsi,ema_fast,ema_slow,macd,macd_signal,signal,confidence,executed,rejection_reason,result,pnl,future_close,future_move,candle_size,body_size,atr,ema_distance,upper_wick_ratio,lower_wick_ratio,momentum_accel1779998250,1.16626,1.16636,1.16606,1.16606,30,46.63675454211312,1.1661933071545032,1.166106963266515,5.1855773094633406e-05,5.203473582594069e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16606,0,0.00029999999999996696,0.00019999999999997797,0.0001975068618961385,8.634388798811621e-05,0.3333333333333333,0.0,-0.00026999999999999247
1780030710,1.16452,1.16455,1.16438,1.16439,32,50.6340597372644,1.1644729524667812,1.1644076755506703,7.54849651982692e-05,8.367939056290356e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16439,0,0.00017000000000000348,0.00012999999999996348,0.000144529423359895,6.527691611091235e-05,0.17647058823514045,0.05882352941214886,-0.000180000000000069
1780030725,1.16434,1.16445,1.16434,1.16442,33,51.91766116856414,1.164462361973425,1.1644087959551548,6.666203842553564e-05,8.027592013542991e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16442,0,0.0001100000000000545,8.000000000008001e-05,0.0001399255002452496,5.3566018270112536e-05,0.2727272727269057,0.0,1.999999999990898e-05
1780030740,1.16443,1.1646,1.16442,1.16443,35,52.36006200112605,1.16445588957874,1.1644107235955952,5.978752840785084e-05,7.61782417899141e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16443,0,0.000180000000000069,0.0,0.00014526876687922553,4.516598314485698e-05,0.9444444444441018,0.055555555555898216,-4.999999999988347e-05
1780030755,1.16442,1.16445,1.16438,1.16443,35,52.36006200112615,1.164450711662992,1.1644124759959955,5.372017693061615e-05,7.168662881805452e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16443,0,7.00000000000145e-05,1.0000000000065512e-05,0.00013523293129533072,3.8235666996566664e-05,0.28571428571292623,0.5714285714290246,0.0001100000000000545
1780030770,1.16441,1.16441,1.16431,1.16437,35,49.23957522871865,1.1644345693303937,1.164408614541814,4.356803344340854e-05,6.606290974312533e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16437,0,9.999999999998899e-05,4.0000000000040004e-05,0.00013320187378930263,2.5954788579696242e-05,0.0,0.5999999999995559,-0.00011000000000027654
1780031160,1.16298,1.16309,1.16293,1.16303,31,36.607955077002416,1.1630059668570696,1.1632991643395414,-0.0003285404500701361,-0.00033174771451330634,NONE,0.5,False,NO_SIGNAL,,0,1.16303,0,0.00015999999999993797,5.0000000000105516e-05,0.0002068654800248626,0.00029319748247180755,0.3749999999998265,0.3124999999993928,0.00020000000000020002
1780031175,1.16303,1.16306,1.163,1.16305,33,37.39163028309757,1.1630147734856557,1.1632765130359468,-0.0003061910779189603,-0.00032663638719443715,NONE,0.5,False,NO_SIGNAL,,0,1.16305,0,5.999999999994898e-05,1.999999999990898e-05,0.00018728341602154081,0.00026173955029107354,0.16666666666790025,0.5,-5.0000000000105516e-05
1780031190,1.16302,1.16308,1.16295,1.16297,30,35.510243000269774,1.1630058187885246,1.163248648214497,-0.0002915732954309469,-0.00031962376884173913,NONE,0.5,False,NO_SIGNAL,,0,1.16297,0,0.00012999999999996348,4.999999999988347e-05,0.00017964562721866384,0.00024282942597242396,0.4615384615381988,0.15384615384720496,-5.999999999994898e-05
1780031205,1.16296,1.16304,1.16289,1.16294,30,34.806588049645576,1.1629926550308196,1.1632205892859064,-0.00027919100663909013,-0.00031153721640120937,NONE,0.5,False,NO_SIGNAL,,0,1.16294,0,0.0001500000000000945,1.999999999990898e-05,0.0001756928769228546,0.00022793425508682574,0.5333333333335307,0.33333333333382675,-0.00035999999999991594
1780031220,1.16293,1.16295,1.16272,1.16272,30,30.11748800442417,1.1629381240246557,1.1631750811690058,-0.0002838579768831284,-0.0003060013684975932,NONE,0.5,False,NO_SIGNAL,,0,1.16272,0,0.00022999999999995246,0.00021000000000004349,0.00018293382666646765,0.00023695714435012505,0.08695652173875267,0.0,-0.00012999999999996348
1780031235,1.16273,1.16301,1.16273,1.16301,30,41.28844044275329,1.1629524992197247,1.1631600737900052,-0.0002611456831782544,-0.0002970302314337255,NONE,0.5,False,NO_SIGNAL,,0,1.16301,0,0.000280000000000058,0.000280000000000058,0.00019720931644428842,0.00020757457028053317,0.0,0.0,0.00024000000000001798
1780031250,1.163,1.16307,1.16293,1.16306,30,42.97243902817671,1.1629739993757797,1.1631509761727319,-0.000236386527903365,-0.0002849014907276534,NONE,0.5,False,NO_SIGNAL,,0,1.16306,0,0.000140000000000029,5.999999999994898e-05,0.00018958140758505382,0.00017697679695216628,0.07142857142902458,0.5,2.999999999997449e-05
1780031265,1.16306,1.16321,1.16288,1.16288,30,38.691851852672556,1.1629551995006238,1.1631263419752107,-0.00022865344011924194,-0.0002736518806059711,NONE,0.5,False,NO_SIGNAL,,0,1.16288,0,0.0003300000000001635,0.000180000000000069,0.0002083038865737351,0.00017114247458693832,0.4545454545455157,0.0,-0.00010000000000021103
1780031280,1.16288,1.16307,1.16287,1.16295,30,41.135051022666815,1.162954159600499,1.1631103108865553,-0.00021440497031544048,-0.000261802498547865,NONE,0.5,False,NO_SIGNAL,,0,1.16295,0,0.00019999999999997797,7.00000000000145e-05,0.00020719670169723413,0.000156151286056172,0.6000000000006661,0.04999999999922285,9.999999999998899e-05
1780031295,1.16295,1.16314,1.16294,1.163,30,42.877200227990166,1.1629633276803992,1.1631002826241412,-0.0001968096737992031,-0.00024880393359813264,NONE,0.5,False,NO_SIGNAL,,0,1.163,0,0.00019999999999997797,5.0000000000105516e-05,0.0002062371414709333,0.0001369549437419959,0.700000000000222,0.04999999999922285,0.0002700000000002145
1780031310,1.163,1.16315,1.16297,1.163,30,42.87720022799025,1.1629706621443194,1.1630911660219465,-0.00018078133979004818,-0.00023519941483651573,NONE,0.5,False,NO_SIGNAL,,0,1.163,0,0.00017999999999984695,0.0,0.00020273885594145513,0.00012050387762707615,0.8333333333333334,0.16666666666666666,-0.0002900000000001235
1780031325,1.163,1.16309,1.16284,1.16284,34,38.672742663115635,1.1629445297154555,1.1630683327472242,-0.00017892687479936775,-0.00022394490682908617,NONE,0.5,False,NO_SIGNAL,,0,1.16284,0,0.00024999999999986144,0.00015999999999993797,0.0002090403418159093,0.0001238030317687322,0.3599999999998934,0.0,-0.00020999999999982144
1780031340,1.16284,1.1631,1.16281,1.16307,35,46.719532485395376,1.1629696237723643,1.1630684843156585,-0.00015708731533603526,-0.00021057338853047603,NONE,0.5,False,NO_SIGNAL,,0,1.16307,0,0.0002900000000001235,0.00022999999999995246,0.00021983496290713786,9.886054329411031e-05,0.10344827586193696,0.10344827586270262,0.00041000000000002146
1780031355,1.16307,1.16308,1.16294,1.16294,35,43.28047178642426,1.1629636990178915,1.1630568039233258,-0.00014855675090919007,-0.00019817006100621883,NONE,0.5,False,NO_SIGNAL,,0,1.16294,0,0.00013999999999980695,0.00012999999999996348,0.0002091903011861604,9.31049054342381e-05,0.07142857142755184,0.0,-0.00019999999999997797
1780031370,1.16294,1.16304,1.16291,1.16301,35,45.591095599704786,1.1629729592143132,1.1630525490212054,-0.00013459626025102978,-0.00018545530085518105,NONE,0.5,False,NO_SIGNAL,,0,1.16301,0,0.00012999999999996348,7.00000000000145e-05,0.00019863159436133413,7.958980689215522e-05,0.2307692307690994,0.2307692307690994,1.999999999990898e-05
1780031385,1.16301,1.16308,1.16274,1.16276,35,39.44261842303096,1.1629303673714506,1.1630259536556413,-0.00014206771332259116,-0.0001767777833486631,NONE,0.5,False,NO_SIGNAL,,0,1.16276,0,0.0003399999999997849,0.0002500000000000835,0.00021748071511312758,9.558628419070736e-05,0.20588235294069626,0.05882352941153421,-0.0002500000000000835
1780031400,1.16276,1.16279,1.16271,1.16272,35,38.55134636290141,1.1628882938971605,1.1629981396869467,-0.00014949329378222131,-0.00017132088543537477,NONE,0.5,False,NO_SIGNAL,,0,1.16272,0,8.000000000008001e-05,4.0000000000040004e-05,0.00019914995309805458,0.0001098457897861227,0.3749999999993061,0.1250000000006939,0.00011999999999989797
1780031475,1.16269,1.1628,1.16266,1.16274,30,43.268110685531745,1.1627204329442216,1.1628549168194837,-0.00016655916783903102,-0.0001755071876776846,NONE,0.5,False,NO_SIGNAL,,0,1.16274,0,0.000140000000000029,5.0000000000105516e-05,0.0001961863947794425,0.0001344838752621591,0.4285714285709754,0.2142857142854877,9.000000000014552e-05
1780031490,1.1627,1.16279,1.16264,1.16278,30,44.63763880160219,1.1627323463553771,1.1628481061995306,-0.00015199179413105668,-0.00017080410896835903,NONE,0.5,False,NO_SIGNAL,,0,1.16278,0,0.0001500000000000945,7.999999999985796e-05,0.00019002820880886277,0.00011575984415346241,0.06666666666706142,0.4000000000008882,0.00031999999999987594
1780031505,1.16278,1.16285,1.16276,1.16281,30,45.69114914996221,1.1627478770843016,1.1628446419995733,-0.0001364533469907503,-0.00016393395657283722,NONE,0.5,False,NO_SIGNAL,,0,1.16281,0,8.999999999992347e-05,2.999999999997449e-05,0.0001766911143010042,9.67649152716632e-05,0.4444444444452668,0.22222222222139984,-6.000000000017103e-05
1780031520,1.16281,1.16285,1.16261,1.16264,32,40.95894127639765,1.1627263016674412,1.1628260381814302,-0.00013628557960743137,-0.00015840428117975606,NONE,0.5,False,NO_SIGNAL,,0,1.16264,0,0.00024000000000001798,0.00017000000000000348,0.0001851322990608727,9.973651398897942e-05,0.16666666666682087,0.12499999999988436,-0.00026999999999999247
1780031535,1.16264,1.16264,1.16251,1.16255,35,38.68622660391603,1.1626910413339528,1.1628009438013,-0.00014178051308655348,-0.00015507952756111556,NONE,0.5,False,NO_SIGNAL,,0,1.16255,0,0.00012999999999996348,8.999999999992347e-05,0.00017778132585275145,0.00010990246734721154,0.0,0.30769230769270184,-0.00014999999999987246
1780031550,1.16255,1.16272,1.1625,1.16271,35,44.547085514941415,1.1626948330671623,1.162792676183,-0.0001317063952928077,-0.00015040490110745399,NONE,0.5,False,NO_SIGNAL,,0,1.16271,0,0.00021999999999988695,0.00015999999999993797,0.00018341048240570285,9.784311583782568e-05,0.045454545454866595,0.22727272727231437,0.00010999999999983245
1780031565,1.16271,1.16278,1.16268,1.16275,35,45.93145226250685,1.1627058664537298,1.1627887965300001,-0.000119121757188978,-0.00014414827232375884,NONE,0.5,False,NO_SIGNAL,,0,1.16275,0,9.999999999998899e-05,4.0000000000040004e-05,0.00017228908475160767,8.293007627035998e-05,0.29999999999977794,0.29999999999977794,2.220446049250313e-16
1780031580,1.16275,1.16277,1.1627,1.16271,29,44.73488710814464,1.1627066931629837,1.162781633209091,-0.00011109536827924593,-0.00013753769151485625,NONE,0.5,False,NO_SIGNAL,,0,1.16271,0,7.00000000000145e-05,4.0000000000040004e-05,0.0001586505401180619,7.494004610730798e-05,0.2857142857160983,0.1428571428548771,-7.00000000000145e-05
1780031595,1.1627,1.1627,1.16252,1.16252,30,39.498160755052695,1.162669354530387,1.162757848371901,-0.00011869753801341254,-0.00013376966081456753,NONE,0.5,False,NO_SIGNAL,,0,1.16252,0,0.000180000000000069,0.000180000000000069,0.00016283046810230864,8.849384151399242e-05,0.0,0.0,-1.999999999990898e-05
1780031775,1.16203,1.16219,1.16203,1.16213,35,41.904232327604255,1.1620485655811967,1.1622542791442088,-0.0002356668462064615,-0.00023669283734603004,NONE,0.5,False,NO_SIGNAL,,0,1.16213,0,0.00016000000000016001,0.00010000000000021103,0.00017372246549503427,0.00020571356301202215,0.3749999999993061,0.0,0.000360000000000138
1780031790,1.16213,1.16214,1.16201,1.16204,35,39.599876287640726,1.1620468524649574,1.162234799222008,-0.00022288456119889943,-0.00023393118211660394,NONE,0.5,False,NO_SIGNAL,,0,1.16204,0,0.00012999999999996348,9.000000000014552e-05,0.0001678928034290248,0.00018794675705047226,0.07692307692189444,0.2307692307690994,-0.00013000000000018552
1780031805,1.16204,1.16209,1.16195,1.16209,35,41.5142745533368,1.162055481971966,1.1622216356563708,-0.0002063413514499235,-0.00022841321598326782,NONE,0.5,False,NO_SIGNAL,,0,1.16209,0,0.000140000000000029,5.0000000000105516e-05,0.00016417376297182536,0.00016615368440486833,0.0,0.6428571428564631,1.0000000000287557e-05
1780031820,1.16209,1.1621,1.16188,1.16198,31,38.628340398641974,1.1620403855775727,1.162199668778519,-0.00019980360761295834,-0.00022269129430920598,NONE,0.5,False,NO_SIGNAL,,0,1.16198,0,0.00021999999999988695,0.0001100000000000545,0.00017161726124223357,0.0001592832009462697,0.0454545454538573,0.45454545454563805,-0.00017000000000022553
1780031835,1.16199,1.16215,1.16199,1.16209,30,42.88256928166688,1.1620503084620581,1.1621896988895628,-0.00018362955067385833,-0.0002148789455821365,NONE,0.5,False,NO_SIGNAL,,0,1.16209,0,0.00015999999999993797,9.999999999998899e-05,0.00017140162640993622,0.0001393904275046598,0.3749999999998265,0.0,2.220446049250313e-16
1780031850,1.16208,1.16217,1.16198,1.16211,30,43.64359061862898,1.1620622467696464,1.1621824535359662,-0.0001672694826939658,-0.00020535705300450232,NONE,0.5,False,NO_SIGNAL,,0,1.16211,0,0.00018999999999991246,2.999999999997449e-05,0.00017388140955526638,0.00012020676631974148,0.3157894736840875,0.5263157894738687,-8.000000000030205e-05
1780031865,1.1621,1.16218,1.16201,1.16215,30,45.20795843090705,1.162079797415717,1.1621795032145148,-0.00014935467749377374,-0.00019415657790235663,NONE,0.5,False,NO_SIGNAL,,0,1.16215,0,0.00017000000000000348,5.0000000000105516e-05,0.00017336388828123134,9.970579879770014e-05,0.17647058823514045,0.5294117647054214,0.00013000000000018552
1780031880,1.16217,1.16217,1.16193,1.16193,30,38.85258104650784,1.1620498379325737,1.1621568211041045,-0.00015116667139691842,-0.00018555859660126899,NONE,0.5,False,NO_SIGNAL,,0,1.16193,0,0.00024000000000001798,0.00024000000000001798,0.00018224870317706956,0.00010698317153079451,0.0,0.0,-0.0002700000000002145
1780031895,1.16191,1.16203,1.16181,1.16201,30,42.02782136540829,1.1620418703460589,1.1621434737310041,-0.00014448186124793594,-0.0001773432495306024,NONE,0.5,False,NO_SIGNAL,,0,1.16201,0,0.00021999999999988695,9.999999999998899e-05,0.00018728220942011188,0.00010160338494524801,0.0909090909087239,0.45454545454563805,0.0001900000000001345
1780031910,1.16202,1.16217,1.16196,1.16206,30,43.97594385409778,1.1620454962768472,1.1621358852100037,-0.00013360935345319014,-0.00016859647031512002,NONE,0.5,False,NO_SIGNAL,,0,1.16206,0,0.00020999999999982144,4.0000000000040004e-05,0.00019031124816407314,9.038893315649332e-05,0.5238095238091713,0.2857142857142857,-5.999999999994898e-05
1780031925,1.16204,1.16204,1.16196,1.16199,30,41.86563704114136,1.1620343970214777,1.1621226229181851,-0.00012915243875988303,-0.00016070766400407262,NONE,0.5,False,NO_SIGNAL,,0,1.16199,0,7.999999999985796e-05,4.999999999988347e-05,0.00017826974840886193,8.822589670742786e-05,0.0,0.37500000000034694,-8.999999999992347e-05
1780031955,1.16222,1.16239,1.1622,1.16239,29,55.37468365381964,1.1621352140937458,1.1621549776183349,-7.280990460878378e-05,-0.00013434947036708949,NONE,0.5,False,NO_SIGNAL,,0,1.16239,0,0.0001900000000001345,0.00017000000000000348,0.00019158927769376635,1.9763524589100356e-05,0.0,0.10526315789535193,0.0003900000000001125
1780032210,1.16256,1.16263,1.16256,1.16259,30,49.8621287466907,1.162753557259929,1.1626456625965376,0.00012520418809414124,0.00014251549413006994,NONE,0.5,False,NO_SIGNAL,,0,1.16259,0,7.00000000000145e-05,2.999999999997449e-05,0.00016649576713719438,0.00010789466339145015,0.5714285714290246,0.0,-2.0000000000131024e-05
1780032225,1.16258,1.16271,1.16256,1.16269,30,52.75137640129254,1.1627408458079431,1.1626496932695796,0.00011237112202056032,0.000136486619708168,NONE,0.5,False,NO_SIGNAL,,0,1.16269,0,0.00014999999999987246,0.0001100000000000545,0.0001642963315188848,9.115253836355919e-05,0.1333333333328399,0.1333333333328399,0.000140000000000029
1780032240,1.16265,1.16266,1.16253,1.16259,31,49.683789896294215,1.1627106766463544,1.1626442666087087,9.305893495992201e-05,0.00012780108275851882,NONE,0.5,False,NO_SIGNAL,,0,1.16259,0,0.00012999999999996348,5.999999999994898e-05,0.00016372348731635855,6.641003764573661e-05,0.07692307692360248,0.4615384615381988,4.0000000000040004e-05
1780032255,1.16262,1.16263,1.16249,1.16257,30,49.07229531355842,1.1626825413170836,1.1626375150988262,7.527236179294405e-05,0.00011729533856540387,NONE,0.5,False,NO_SIGNAL,,0,1.16257,0,0.000140000000000029,4.999999999988347e-05,0.0001605603556741813,4.5026218257415707e-05,0.07142857142902458,0.5714285714290246,9.999999999998899e-05
1780032270,1.16258,1.1627,1.16257,1.16264,30,51.31911208024552,1.162674033053667,1.1626377409989328,6.60632533369121e-05,0.00010704892151970552,NONE,0.5,False,NO_SIGNAL,,0,1.16264,0,0.00012999999999996348,5.999999999994898e-05,0.00015648564158428558,3.6292054734099466e-05,0.4615384615399068,0.07692307692189444,0.0002999999999997449
1780032285,1.16261,1.16282,1.1626,1.16282,30,56.594950622201885,1.1627032264429336,1.1626543099990299,7.245425664526017e-05,0.00010012998854481646,NONE,0.5,False,NO_SIGNAL,,0,1.16282,0,0.00021999999999988695,0.00021000000000004349,0.00016495422270636575,4.8916443903701534e-05,0.0,0.0454545454538573,0.00016000000000016001
1780032300,1.1628,1.16282,1.16266,1.16266,30,51.30000931831373,1.1626945811543468,1.1626548272718453,6.38722306716133e-05,9.287843697017584e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16266,0,0.00015999999999993797,0.000140000000000029,0.00016429365967884205,3.975388250143652e-05,0.12499999999947958,0.0,-0.00025999999999992696
1780032315,1.16265,1.16274,1.16263,1.16272,34,53.06434351826471,1.1626996649234773,1.1626607520653138,6.120685726562769e-05,8.654412102926622e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16272,0,0.0001100000000000545,7.00000000000145e-05,0.0001570545050550037,3.8912858163486774e-05,0.18181818181928286,0.18181818181726428,0.00015999999999993797
1780032330,1.1627,1.16273,1.16254,1.16261,29,49.538981614519635,1.1626817319387819,1.1626561382411944,4.9646158930327644e-05,7.916452860947851e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16261,0,0.0001900000000001345,9.000000000014552e-05,0.00016144723771435447,2.5593697587478204e-05,0.15789473684185923,0.3684210526313944,-9.000000000014552e-05
1780032345,1.16262,1.16263,1.16251,1.16256,30,47.98638204572824,1.1626573855510256,1.1626473984010859,3.603425956311135e-05,7.053847480020509e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16256,0,0.00012000000000012001,5.999999999994898e-05,0.00015592093935245654,9.987149939716389e-06,0.08333333333379593,0.41666666666712926,-0.00011999999999967592
1780032555,1.16256,1.16272,1.16254,1.16272,29,56.013028390771225,1.1624954144993962,1.1625123096959835,-2.5109972252135293e-05,-4.022493130984036e-05,NONE,0.5,False,NO_SIGNAL,,0,1.16272,0,0.000180000000000069,0.00015999999999993797,0.00018659963928880087,1.689519658731875e-05,0.0,0.11111111111179643,0.00018999999999991246
1780032825,1.16377,1.16385,1.16377,1.16384,33,71.9890069359786,1.1636822853675293,1.1633657943477889,0.0003224289544043746,0.00027952489927666194,BUY,0.77,True,,WIN,4.6,1.16384,0,8.000000000008001e-05,7.00000000000145e-05,0.00015821720973221295,0.00031649101974040583,0.1250000000006939,0.0,0.0001100000000000545
1780032915,1.16455,1.16458,1.16449,1.16452,30,79.26558828624354,1.1641327027753856,1.1637460856655735,0.0003954371702128423,0.0003375113493399923,BUY,0.79,True,,WIN,4.6,1.16452,0,8.999999999992347e-05,2.999999999997449e-05,0.00018927840850612612,0.00038661710981213737,0.3333333333333333,0.3333333333333333,6.000000000017103e-05
1780033035,1.16459,1.16461,1.16454,1.16454,30,63.27928433427571,1.1646013049576645,1.1642642040419933,0.00039645656962528086,0.0004167975054475221,NONE,0.5,False,NO_SIGNAL,,0,1.16454,0,7.00000000000145e-05,5.0000000000105516e-05,0.00019575219544939223,0.0003371009156711846,0.28571428571292623,0.0,1.999999999990898e-05
1780033050,1.16454,1.16454,1.16432,1.16432,30,56.47765246436309,1.1645450439661316,1.164269276401812,0.0003506872900276292,0.00040357546236354354,NONE,0.5,False,NO_SIGNAL,,0,1.16432,0,0.00021999999999988695,0.00021999999999988695,0.00019898523605612486,0.00027576756431946237,0.0,0.0,-0.00010999999999983245
1780033065,1.16432,1.16432,1.16409,1.16416,32,52.112921219954565,1.1644680351729053,1.1642593421834655,0.00029806819871835977,0.00038247400963450684,NONE,0.5,False,NO_SIGNAL,,0,1.16416,0,0.00022999999999995246,0.00015999999999993797,0.0002031205379153019,0.00020869298943981818,0.0,0.30434782608708244,-0.0002500000000000835
1780033080,1.16416,1.16417,1.16397,1.16397,35,47.447498174900325,1.1643684281383242,1.164233038348605,0.00023828893118316152,0.00035363699394423784,NONE,0.5,False,NO_SIGNAL,,0,1.16397,0,0.00019999999999997797,0.0001900000000001345,0.0002027044661932587,0.0001353897897191647,0.04999999999922285,0.0,-0.0003900000000001125
1780033095,1.16397,1.16408,1.16396,1.16405,30,49.48756108196242,1.1643047425106594,1.164216398498732,0.00019511954572171142,0.0003219335042997326,NONE,0.5,False,NO_SIGNAL,,0,1.16405,0,0.00011999999999989797,8.000000000008001e-05,0.00019167720403414392,8.834401192747698e-05,0.25,0.08333333333209975,0.0004300000000001525
1780033110,1.16408,1.16431,1.16402,1.16429,30,55.0911535321358,1.1643017940085276,1.1642230895443018,0.00017821909220394616,0.00029319062188057533,NONE,0.5,False,NO_SIGNAL,,0,1.16429,0,0.00028999999999990145,0.00021000000000004349,0.00020478691016291158,7.870446422586497e-05,0.06896551724108889,0.20689655172403232,0.0002900000000001235
1780033125,1.16433,1.16437,1.16408,1.16408,30,49.90134072114604,1.164257435206822,1.1642100814039107,0.00014619487258493713,0.0002637914720214477,NONE,0.5,False,NO_SIGNAL,,0,1.16408,0,0.00028999999999990145,0.0002500000000000835,0.00021614865547451025,4.735380291132074e-05,0.13793103448217778,0.0,9.999999999843467e-06
1780033275,1.16391,1.16397,1.16379,1.16379,32,44.55676603071024,1.1639372069856693,1.1640349826203278,-4.403323877433252e-05,2.8403067519314137e-05,SELL,0.74,True,,WIN,4.6,1.16379,0,0.00017999999999984695,0.00011999999999989797,0.00020276285740995168,9.777563465851458e-05,0.3333333333333333,0.0,-0.00018999999999991246
1780033530,1.16355,1.16355,1.16345,1.16352,30,43.29681687005774,1.1635312642618256,1.1636429550283578,-0.00012371374048658623,-0.00012799960578306467,NONE,0.5,False,NO_SIGNAL,,0,1.16352,0,9.999999999998899e-05,2.999999999997449e-05,0.00015476761662737564,0.0001116907665321687,0.0,0.700000000000222,-7.999999999985796e-05
1780033545,1.16351,1.16358,1.16346,1.16355,30,44.57117325435747,1.1635350114094605,1.1636345045712344,-0.00011501425256299491,-0.00012540253513905068,NONE,0.5,False,NO_SIGNAL,,0,1.16355,0,0.00012000000000012001,4.0000000000040004e-05,0.00015013193441040822,9.949316177393364e-05,0.2499999999995374,0.41666666666712926,-2.0000000000131024e-05
1780033560,1.16353,1.16361,1.16351,1.16355,31,44.57117325435765,1.1635380091275684,1.163626822337486,-0.00010688771071354353,-0.0001216995702539492,NONE,0.5,False,NO_SIGNAL,,0,1.16355,0,9.999999999998899e-05,2.0000000000131024e-05,0.00014344767648901902,8.88132099174932e-05,0.5999999999995559,0.19999999999911183,8.000000000008001e-05
1780033575,1.16355,1.16355,1.16327,1.16344,35,40.71922179108987,1.1635184073020548,1.1636098384886235,-0.00010807759717645915,-0.0001189751756384512,NONE,0.5,False,NO_SIGNAL,,0,1.16344,0,0.000280000000000058,0.0001100000000000545,0.00016165465295715753,9.143118656873561e-05,0.0,0.6071428571427439,-2.0000000000131024e-05
1780033590,1.16344,1.16344,1.1633,1.16333,35,37.26834051442904,1.1634807258416437,1.1635843986260215,-0.00011655311965119708,-0.00011849076444100045,NONE,0.5,False,NO_SIGNAL,,0,1.16333,0,0.000140000000000029,0.0001100000000000545,0.00015876736589620706,0.00010367278437772853,0.0,0.2142857142854877,-0.0001900000000001345
1780033605,1.16333,1.16349,1.16331,1.16343,29,42.051789188938955,1.163470580673315,1.1635703623872922,-0.00011388803760548072,-0.00011757021907389648,NONE,0.5,False,NO_SIGNAL,,0,1.16343,0,0.00017999999999984695,9.999999999998899e-05,0.00016159838377669236,9.978171397717617e-05,0.3333333333333333,0.11111111111069992,9.999999999998899e-05
1780033620,1.16342,1.1636,1.16338,1.16359,30,48.75099044049904,1.163494464538652,1.163572147624811,-9.77386082237075e-05,-0.0001136038969038587,NONE,0.5,False,NO_SIGNAL,,0,1.16359,0,0.00021999999999988695,0.00017000000000000348,0.00016938526593978496,7.768308615907493e-05,0.045454545454866595,0.1818181818174478,0.00012999999999996348
1780033635,1.1636,1.1636,1.16341,1.16342,30,43.08124684122048,1.1634795716309216,1.1635583160225555,-9.753334465423258e-05,-0.0001103897864539335,NONE,0.5,False,NO_SIGNAL,,0,1.16342,0,0.00018999999999991246,0.000180000000000069,0.00017213389714780197,7.874439163391145e-05,0.0,0.052631578946568815,-0.00017000000000000348
1780033650,1.16336,1.1635,1.16335,1.16338,30,41.85411168555105,1.1634596573047373,1.1635421054750505,-9.945191770199813e-05,-0.00010820221270354643,NONE,0.5,False,NO_SIGNAL,,0,1.16338,0,0.00014999999999987246,2.0000000000131024e-05,0.00016918271086141138,8.244817031322071e-05,0.8,0.0666666666656798,7.000000000023654e-05
1780033665,1.16339,1.16346,1.16334,1.16344,30,44.39940622733164,1.1634557258437899,1.1635328231591369,-9.503539325006471e-05,-0.0001055688488128501,NONE,0.5,False,NO_SIGNAL,,0,1.16344,0,0.00011999999999989797,5.0000000000105516e-05,0.00016262501607987626,7.709731534699671e-05,0.16666666666604987,0.4166666666660499,0.00017000000000000348
1780033680,1.16343,1.16345,1.16323,1.16342,30,43.715965152781344,1.1634485806750319,1.1635225665083062,-9.208757046574867e-05,-0.00010287259314342981,NONE,0.5,False,NO_SIGNAL,,0,1.16342,0,0.000220000000000109,1.0000000000065512e-05,0.0001702750139359073,7.398583327433705e-05,0.09090909090964143,0.8636363636355379,-0.00012000000000012001
1780033755,1.16333,1.1634,1.16331,1.16336,34,44.3566196565125,1.1633452373155944,1.1634330212841315,-0.000103264770338507,-0.00010656045827339071,NONE,0.5,False,NO_SIGNAL,,0,1.16336,0,8.999999999992347e-05,2.999999999997449e-05,0.0001669102627151229,8.778396853714732e-05,0.4444444444452668,0.22222222222139984,7.00000000000145e-05
1780033770,1.16336,1.16344,1.16328,1.16328,35,41.44305690797739,1.1633321898524756,1.1634191102583014,-0.0001024651390242326,-0.0001057413944235591,NONE,0.5,False,NO_SIGNAL,,0,1.16328,0,0.00015999999999993797,7.999999999985796e-05,0.00016598889435309825,8.692040582580773e-05,0.5000000000006939,0.0,0.00012000000000012001
1780033785,1.16328,1.16336,1.16325,1.16328,33,41.443056907977244,1.1633217518819805,1.163406463871183,-0.00010067095336196985,-0.0001047273062112414,NONE,0.5,False,NO_SIGNAL,,0,1.16328,0,0.0001100000000000545,0.0,0.00015852370843935908,8.471198920245726e-05,0.7272727272710757,0.2727272727289243,-4.0000000000040004e-05
1780033800,1.16326,1.16342,1.16325,1.16342,30,48.269258821549414,1.1633414015055843,1.1634076944283482,-8.69499138445029e-05,-0.00010117182773789359,NONE,0.5,False,NO_SIGNAL,,0,1.16342,0,0.00017000000000000348,0.00015999999999993797,0.000160053880647445,6.629292276394416e-05,0.0,0.05882352941214886,0.00014999999999987246
